1.102770970766834280e-01,5.040860456407696422e-01,6.088555657614141969e-01,8.895096686796808427e-01,9.248675157153727344e-01,5.780543112374985082e-01,7.555499313494606906e-01,5.520196584482764957e-01,8.479665990000000000e+08
1.236457133463907399e-01,6.247205761249909894e-01,2.266916325766341611e-01,3.992663097426861762e-01,3.543266018939139617e-01,5.527410273473869484e-01,8.909278069526861410e-01,2.338300452459528556e-01,1.758578710000000000e+08
8.077754353053485659e-01,1.752543927385663558e-01,4.030150364266315011e-01,9.280882191220709565e-01,7.327729209297021429e-01,4.820836941774814255e-01,1.458063625680340314e-01,8.663191825398763868e-04,1.539180080000000000e+09
7.548360614160281035e-01,6.500600116800343553e-01,6.286244006498785675e-01,3.550854352925035817e-01,3.136934288664504633e-01,1.431577891999014085e-02,8.565341313903449549e-01,1.406941351947827989e-01,1.455760245000000000e+09
4.188635518322202378e-01,4.435962857175859142e-01,1.008826696577171944e-01,2.140439282821693379e-02,8.739924439082980001e-02,1.490064376076458696e-01,6.172865763775504666e-01,5.515327849068737409e-01,1.891425016000000000e+09
3.674393647952134412e-01,8.092880897196759182e-01,9.668702140946782153e-01,2.847275582066378652e-01,3.648742630994386005e-01,6.981463701225004703e-01,2.542021367910951568e-02,7.566171356570673412e-01,4.499960660000000000e+08
2.714754586002470216e-01,3.621281575863567470e-01,4.306715790258481835e-01,9.519597266904687993e-01,6.929757467298048867e-01,5.084383646209491570e-01,6.342894745874715356e-01,3.029035931385627434e-01,1.532301001000000000e+09
6.803162576140764362e-02,4.801809355173133342e-01,5.981645491088236621e-01,6.224449144939747658e-01,3.252044493296601946e-02,4.575188955513487254e-02,5.522991069716344237e-01,8.832278498911055875e-01,1.235131237000000000e+09
9.369758614895963289e-01,6.973559930501276316e-01,5.874308918793813561e-03,2.659684767118597470e-01,7.553143636374739511e-01,4.645761703246157337e-01,5.994975105693961526e-01,2.886945251550379066e-01,1.339718670000000000e+09
4.940821206591516912e-01,3.351639571358815406e-01,9.888970105062799831e-02,4.908037425652334029e-01,9.130040636395448939e-01,2.757552981389334024e-01,1.466930348303108200e-02,7.638309840440068443e-01,5.572132040000000000e+08
5.765070025442897705e-01,8.177879894454378462e-01,3.637946592126338752e-01,7.685472592194637631e-01,9.575029286481409052e-01,5.564089599456933932e-02,2.682630724874579542e-02,3.210589604196434355e-02,4.701816050000000000e+08
6.147914353732836235e-01,1.718214733601051147e-01,1.949074702094585332e-01,1.551982759432517511e-01,9.207481527585906766e-01,1.457243862209667284e-02,6.774864780943024023e-03,2.767695170458913667e-01,6.314337920000000000e+08
9.282989889742987444e-02,8.226553227139098423e-01,6.460624660933976804e-01,4.848717142825945681e-01,5.437396091257765685e-01,6.262294757701214465e-01,5.904189007135968170e-01,5.715776942145738282e-01,4.408613070000000000e+08
3.949904874835606927e-01,1.274391512738699550e-01,4.978847173896068234e-01,7.529129433673468208e-01,1.772155545611308058e-01,1.280053703029226941e-02,4.811201223083204637e-01,1.841010963690582480e-01,1.800130570000000000e+08
8.111363004583060921e-02,6.627758664543603739e-02,3.809512846505325179e-01,9.940833127451236262e-01,5.939495538370395122e-01,6.981553952403067864e-01,3.147053256509269037e-01,6.651010583458113468e-01,5.904117200000000000e+08
3.592574556210030856e-01,7.362122726956831231e-01,2.841482757671506265e-01,9.052786684104968673e-01,8.712827121441613087e-01,6.564673513733584320e-01,7.507082360826564660e-01,9.720685464585924196e-01,1.622463848000000000e+09
8.190641401573452995e-01,1.228146777905494424e-01,7.236858736142685045e-01,3.330345211960396012e-01,8.252374666844816131e-01,9.418120817642479103e-01,7.615936616580849527e-01,2.220607711345174984e-01,7.504767150000000000e+08
9.397149133292835854e-01,9.504509472468374298e-01,9.351223018181632485e-01,3.459610236285681761e-02,7.840767258128467088e-01,3.241926713307303753e-01,6.655484733174927836e-01,4.322464331058852860e-01,2.101582280000000000e+08
1.298132135914170648e-01,5.788195563502818164e-01,1.588292412886986860e-01,8.439767696687440202e-01,9.259218849366945836e-01,6.470846573767955467e-01,2.217563457570725927e-01,8.266586146734937746e-01,3.817513870000000000e+08
5.958203537673967265e-01,5.848657729581654419e-01,1.223552241273374586e-01,7.564228140287392321e-01,8.722330061666707657e-01,1.115671120090896418e-01,4.432040831813569559e-01,9.625868108978385962e-02,1.213780653000000000e+09
1.152195786635489272e-01,8.748008536233312649e-01,6.081026073552309175e-02,8.413391529206334374e-01,3.968684598126995811e-01,2.982345173755699408e-01,5.061424121229834983e-01,5.641033449991228466e-03,1.816430682000000000e+09
2.688379450028393070e-01,7.184001009647085212e-01,9.215261647044927784e-01,7.836751250272629976e-01,1.567316678249719430e-03,4.991858266060392735e-01,6.363189943938001303e-01,8.930775674236878237e-01,5.044191310000000000e+08
9.328303028822135801e-01,1.809637157291256182e-01,9.404676969610825665e-01,4.493068522682936994e-01,8.471527688796643973e-01,5.921916580645025796e-02,4.020280922036674198e-01,9.074741135196131570e-01,2.679003010000000000e+08
6.930896739467342638e-01,3.735291226463637315e-01,6.325638759282778967e-01,6.779301776979346217e-01,8.625701784470962696e-01,3.905180831554007082e-01,8.519834582300229719e-01,5.191303089991904374e-01,1.854759940000000000e+09
7.807597245831844335e-01,1.347929651182725452e-01,4.584941886005067246e-01,2.034983196093442803e-02,8.413176817190413104e-01,5.043939748586803162e-01,9.751484335981510654e-01,8.737258135289255323e-01,6.949165450000000000e+08
7.359301325526266258e-01,6.366517815257825008e-01,9.266143632477399361e-01,7.167312921564217287e-01,6.758537555506971550e-02,4.762354359158801342e-01,6.964610192248699150e-02,3.147935612424291874e-01,9.642729790000000000e+08
2.526737113105822496e-01,8.623945596395662383e-01,5.104542866251110533e-01,7.944595299933053800e-01,5.476357010105176171e-01,9.352822597509495850e-01,1.204799890382054484e-01,8.916969075902158037e-01,1.438437056000000000e+09
3.299963605773913455e-01,2.004951020839675913e-01,6.612572767340312296e-01,2.236189408302963200e-01,8.217455677807160574e-01,2.746909605176587332e-01,7.896418429178168052e-01,4.371084508115712364e-01,4.360324200000000000e+07
1.838162436913852726e-01,1.253126356483637016e-01,6.540537168561395553e-01,6.267610023376546380e-01,3.116957744735943114e-01,8.051357059599042465e-01,9.906416304753402624e-01,9.056637471398820693e-01,1.462585352000000000e+09
2.821821521310819980e-01,6.897632958416791693e-01,6.829957248820116567e-01,2.171264587331492857e-01,7.157877101501176620e-01,1.705685993940652123e-01,8.021432252536476737e-01,5.695799559736979267e-01,1.770033605000000000e+09
9.258287485150774598e-01,6.290689321810374324e-01,4.935290848128648378e-02,4.249117268623943122e-01,1.043072142512698752e-01,2.405330121365357732e-01,3.981950789716375283e-01,1.940824633046883685e-01,1.040955872000000000e+09
8.730557550841436809e-01,9.471737827678144983e-01,9.916670314257461927e-01,5.424588171772902756e-01,7.452054548515270049e-01,6.604687328056690898e-02,8.766787798668319587e-01,4.662442475248159690e-01,1.016744422000000000e+09
8.666857366009695918e-01,8.090724137570329821e-01,1.114994238156565842e-01,7.135266021083357391e-01,1.485693761791487821e-01,3.956462900836213992e-01,1.779346346821985003e-01,7.082844219403169328e-01,1.642978165000000000e+09
6.556011994587412905e-01,2.361639051648644072e-01,8.088479561678323382e-01,6.702599530022779195e-02,6.452735230122392807e-01,4.381255146231911590e-01,4.899550640488933295e-01,6.485544298005492259e-01,1.335897141000000000e+09
3.647789523470292838e-01,6.445218972569832783e-02,9.678624331654267499e-01,8.985199207264549237e-02,6.986436270194679166e-01,6.731542718137719650e-01,5.638509828932872781e-01,7.897061826866207390e-01,3.241534330000000000e+08
9.461276423628099952e-01,3.099535322853427255e-01,4.396067505787566443e-01,6.246756357968017426e-01,8.859205907737527363e-01,1.815547439466167479e-01,7.857322243945376039e-01,1.098607287441688563e-02,1.823401224000000000e+09
2.977018793570890276e-01,8.396675476184715103e-01,5.501750991607741170e-01,4.595799733651103613e-01,4.159879255308888135e-01,3.980746466419128327e-01,1.812327666320013853e-01,4.025724789390393576e-01,2.049607039000000000e+09
4.204704164041539460e-01,9.399928783837352420e-01,9.860663692136445446e-01,4.330137256781863009e-01,1.722959484492324611e-01,7.638377614707880792e-01,4.101460091818579512e-01,6.462022455237591556e-01,3.368680460000000000e+08
5.134564603528432025e-01,7.141053855021695096e-01,9.645968645371918448e-01,5.971474757368603337e-01,2.598669534467648035e-01,7.840484760555629373e-01,6.222887472408534792e-01,3.928241898907567364e-01,8.973803050000000000e+08
7.074834612416402990e-02,4.909420963893403878e-01,6.311298597217318562e-01,1.892717640813353919e-01,7.421351851509303543e-01,1.328311459679256679e-01,2.051522684213260561e-01,3.371693104375477201e-01,1.746771170000000000e+09
8.671932150234763492e-01,7.434461184401186529e-02,3.719764135011178752e-01,6.372876436762486829e-02,9.532856576001247362e-02,2.580367256451100433e-01,8.992248964474245376e-01,5.779506174876825053e-02,7.367318010000000000e+08
3.151308932575488386e-01,8.420757170596435692e-01,9.285969844039879684e-01,2.095785091607889061e-01,8.142051460706396515e-01,2.425328745582975287e-01,4.239675134296746473e-01,5.360947172348740075e-02,1.222535977000000000e+09
7.197675043042338627e-01,2.570563608188426441e-01,1.144650167162797327e-02,6.925339356643311906e-02,2.009615501199786269e-01,6.400901267955140250e-01,8.299845567021264525e-01,3.775927642525661598e-01,1.647111258000000000e+09
6.432773472784353297e-01,9.635729477542583910e-01,7.134910553958789814e-01,3.417875668360033092e-01,7.039414988673707851e-01,7.697980227924753338e-01,2.859122738018090581e-01,7.204214212746207213e-01,1.302463371000000000e+09
4.808870712328268127e-01,1.619676369474597477e-01,7.261598298348178604e-01,7.307588461865431873e-01,4.569847092738933414e-01,7.078076144255840418e-02,4.781109116142709947e-01,2.221403749300560060e-01,1.864209631000000000e+09
9.475163879534329592e-01,9.705543225515999017e-01,7.936968622923039618e-01,1.985548073398326618e-01,3.652043722876459064e-01,1.799660770446078750e-01,2.816925904664875357e-01,3.874248013355815479e-01,7.382485140000000000e+08
3.062350549887429274e-01,7.090443355745319476e-01,5.837920289141423913e-01,5.972788356902648532e-01,7.429360347242817131e-01,2.881384557153054971e-01,6.595900817899780222e-01,1.436016429706222786e-01,3.479645840000000000e+08
8.027113539952682730e-01,7.734359996497038869e-01,2.417539400986372655e-01,3.061451172806408660e-01,8.262499268169268829e-01,9.582623455111881627e-01,9.815015073470660933e-01,9.359414994733137316e-01,1.243340450000000000e+08
8.790021527235828414e-01,5.713765930202276966e-01,1.071513008028898151e-01,7.650391885878632392e-01,5.207456378940225061e-01,5.795449590960967123e-01,8.226590243421855186e-01,7.388712336799359015e-01,3.070066140000000000e+08
6.481840459976888624e-01,3.257135083950712939e-02,5.089089224685706681e-01,6.740593379716584010e-01,4.521920950237127146e-01,4.827110312684466109e-01,1.865656608514537629e-01,3.592306525826310937e-01,2.097652432000000000e+09
7.474115902644414833e-01,1.135608385035691281e-02,2.812585540942067475e-01,6.408890816916555933e-01,6.591114491674969766e-01,4.049379589278698788e-01,5.256140086305624015e-01,3.397275575003424475e-01,1.718290050000000000e+08
1.193383661654756622e-02,7.574865476701664324e-01,8.421035353556084457e-01,5.444175774997306316e-02,4.525800700748928707e-01,3.216453656724893584e-01,8.960290246452992102e-01,4.059399935430907380e-02,1.542223755000000000e+09
8.682607699326473361e-01,9.405191565867511150e-01,3.863601114402922532e-01,1.284731127820806229e-01,3.799946093194443986e-01,9.780224530640042602e-01,9.422969849156435096e-01,5.016359605561951929e-01,5.203928000000000000e+06
2.099404105061125625e-01,2.986289994852081575e-01,9.288861355708123435e-01,1.066645145154077046e-02,2.943449215659205143e-01,8.131172119195124726e-01,1.955208183720590354e-01,1.442646050798834789e-02,9.668410210000000000e+08
7.436675980027163124e-01,9.359238743284888917e-01,3.107105933885613291e-01,4.180871166832310637e-01,7.030827948473886702e-01,6.996570615723927133e-01,7.513767388316272555e-01,1.230631954116273574e-01,1.807618149000000000e+09
3.419399071546646018e-01,9.184772876261426688e-01,2.554099535879251759e-01,3.463222120141903337e-01,5.453289475890105154e-01,6.763556301377665614e-01,3.701075025951151565e-01,5.385533670128853645e-01,2.146808326000000000e+09
5.880088472805430344e-01,2.087518294623629256e-01,3.207934941964468711e-01,9.902630331787944939e-01,7.511234738258704136e-01,2.943631241933710729e-01,2.541335045090238332e-01,7.587826468408969127e-01,1.435240035000000000e+09
3.558714904775843735e-01,9.829169400172470539e-01,9.633073552223528901e-01,5.348559303443984891e-01,8.334933606283881913e-01,1.105523306145650420e-02,9.672206353006607138e-01,1.407790414711370675e-01,4.402437020000000000e+08
9.273283135603538341e-02,5.919121292238906928e-01,2.109079172120255086e-01,4.456119273504574041e-01,9.149143393009272485e-01,3.940764064781038245e-01,3.887739883695419119e-01,3.281204797282423202e-01,1.276031220000000000e+09
3.966684339037558349e-01,8.852249364357960282e-01,3.272058320823724165e-01,6.143754489475170555e-01,6.404021418309999714e-01,9.214939770662043950e-01,8.120949630530794883e-01,1.423149494603216381e-01,6.855297850000000000e+08
6.211496065040965631e-01,5.036825629381770364e-01,9.938062586088071138e-01,5.410972157751856582e-01,2.324444051858679527e-01,6.114430488394262397e-02,7.908190467485466391e-01,8.741708247517805397e-01,4.442057080000000000e+08
5.198495981000974542e-01,1.030936463563137950e-01,5.974828679961745603e-01,6.185632595570647041e-01,2.987869513506593577e-01,9.621561938915700329e-01,7.161740360071211509e-01,5.487708858460221828e-01,9.519891790000000000e+08
7.090409274795417272e-01,6.021897250088396047e-01,6.633026984462879749e-01,4.233940546776625569e-01,1.583824948069411098e-01,8.791888621310994800e-02,7.640375342974961015e-01,1.321006925938247312e-01,2.756857410000000000e+08
6.799744497788319242e-01,4.358207993277790626e-01,8.522172731414723312e-02,8.754985239849943923e-01,6.190610630971929984e-01,1.575538672186546085e-01,9.866445759991336883e-01,8.121528528643602307e-01,3.474486330000000000e+08
7.373942103314823360e-02,7.356978317820677127e-01,7.911419162032627961e-01,6.990659794065544608e-01,3.721447802273466499e-01,3.835917533575445848e-01,5.283394796076164024e-01,5.391218012090861489e-01,1.088390273000000000e+09
6.836246728962266372e-01,9.430709977842656189e-01,5.612364471025004242e-01,5.265852744032174515e-01,9.550556457046533998e-01,1.949522043455577114e-01,5.046003300894461585e-01,3.325539644330277600e-01,1.711178360000000000e+09
1.257396053738220054e-01,3.841143469172237923e-01,6.864958587187722783e-01,6.941545347201217853e-01,1.901022912091472339e-01,9.902871159031558790e-01,9.817795356575372834e-01,6.989522708770735671e-01,1.770910458000000000e+09
7.385490224908871637e-01,9.294266070111056877e-01,5.464919679764623783e-01,1.905214106041998035e-01,2.123542186296091261e-01,5.556692253970627604e-01,1.887385011594818751e-01,8.845932246801457843e-02,1.650608280000000000e+08
7.005867083592911548e-01,5.317795421835935787e-01,4.512452195153058288e-01,4.709995848474753943e-01,4.651146886375413514e-01,6.267992906243742279e-01,4.184772947240726904e-01,6.101425008296432750e-01,1.945745826000000000e+09
2.106799675510457881e-01,3.138859059263410245e-01,5.496528174240807862e-01,9.066933710806901470e-02,8.346172598273546850e-01,5.337282932847713379e-01,6.285990498201153853e-01,8.229426846247313021e-01,1.821210195000000000e+09
2.582990935008971922e-01,6.734758915769709642e-01,4.494345647584316872e-01,5.952902832532300792e-01,8.621219142535301305e-01,3.677429428418906854e-01,4.531435053131832591e-01,8.480246838158267408e-01,7.143836000000000000e+08
7.590546512783635791e-02,2.427099457167077867e-01,8.550353863854117664e-01,7.265993193693096597e-01,4.625872982437598813e-01,6.890123331466686540e-01,6.421107560254437630e-01,7.038356251718900225e-01,4.073336920000000000e+08
4.527391200256924986e-02,1.018448328330217034e-01,8.134194183495135899e-02,7.955681235247469285e-02,5.675080782375693245e-01,2.693903193519513461e-01,7.848015649443339514e-01,1.680685639923562569e-02,1.871458032000000000e+09
9.361621062776137592e-02,7.639198901731532043e-01,9.923738829255410732e-01,9.366779443090933466e-01,2.930344792693940770e-01,7.535227706415839055e-01,9.744290280591844100e-01,3.745256648011884293e-01,3.078967320000000000e+08
9.041729399809318446e-01,8.077011980383470569e-01,4.027495822454462138e-01,7.341564553722430553e-01,7.107792829008950930e-01,5.990282747568747013e-01,7.134662483578460002e-01,2.827626757880040698e-01,6.717392960000000000e+08
6.286684127754206264e-01,7.599110333890891633e-01,7.697298637064565741e-01,5.635736011672600743e-01,3.588401661752708138e-01,2.550183999991404438e-01,9.260047472512906719e-01,6.553361311208570905e-01,1.617958441000000000e+09
6.696567079082065277e-01,4.547782142786583881e-01,6.659356992574411160e-01,9.901646313867736859e-01,3.222632459110983394e-01,1.702365156209557639e-01,5.624216021963662770e-01,5.220691084555937334e-01,2.380283770000000000e+08
7.054316077739233304e-01,1.762106915722214673e-01,5.414978827706672382e-01,9.066469514035011557e-01,5.838427208517616984e-01,3.757954802379664949e-01,6.069975456060808794e-01,9.143713365216650235e-01,1.253234144000000000e+09
4.208839570002369523e-01,1.423628457820536042e-01,9.379394359477708498e-01,7.025223164260311348e-01,9.577232609150669873e-01,2.305602315120029999e-01,7.843483635988297564e-01,1.677390952692744408e-01,1.132541985000000000e+09
4.449229936894097959e-01,2.465989646796574730e-01,9.995054246027096356e-01,5.013037985861146240e-02,8.704447448872526527e-01,9.619635086034925564e-01,7.292679722904636952e-01,2.156265066651306128e-01,1.039006024000000000e+09
1.092733360666167108e-01,1.894172425537876681e-01,9.926168711121121646e-01,8.239268502296284158e-01,3.952996849880291430e-01,1.638114226686068209e-01,4.513151443664120688e-01,3.750865211151853673e-01,4.818179610000000000e+08
4.627615928039325865e-01,2.312767988339281544e-01,8.651091552710363786e-01,9.641695318848227947e-01,7.201387681113319283e-01,3.198148008486120242e-01,3.156893283167216957e-02,4.599245694310197807e-01,4.906007980000000000e+08
5.184594128773117871e-01,1.924045530203105647e-01,7.157307030755399868e-01,9.687694858231975514e-01,6.276455941233449742e-02,9.366995308187973102e-01,8.265106800486975436e-01,3.338981866100076967e-02,2.123644898000000000e+09
3.493450105419257934e-01,2.156761147968455639e-02,6.162656544226030597e-01,9.952279354892235030e-02,5.769041029911409213e-01,9.895608241269040484e-01,5.173692299724514942e-01,2.570612281944480992e-01,1.421167121000000000e+09
7.786549984937460867e-01,5.638688370422162421e-01,7.364505849987132979e-01,4.780536074706116523e-01,6.507983887171174819e-01,4.484165136955451381e-01,3.575903368324655496e-01,7.996026601509296228e-01,6.929489890000000000e+08
4.211375284807045150e-01,8.825089006488260335e-01,4.336102495171296756e-01,6.198925093216741677e-01,7.005484030125321837e-01,9.733254894588347916e-01,2.449019079192044090e-01,1.187219979085074595e-02,6.184439950000000000e+08
2.396725219899568105e-01,6.206152080132528726e-01,1.048380006832485556e-01,5.279302590144296925e-02,6.138168769036980166e-01,9.698007422949745937e-01,2.006286179251192126e-01,3.669241948900889838e-01,8.045014300000000000e+08
5.259485980945395323e-01,9.019607627929242533e-01,2.889591803206225107e-01,5.090464747953215019e-01,3.523296472863413076e-02,3.480226737680510718e-01,7.688020782617177584e-01,3.797665354493857670e-01,5.068134290000000000e+08
6.492608086634350517e-01,5.066690641081166291e-01,6.963473827159128993e-01,3.064941051631151492e-01,3.034207402664167441e-01,8.056727176592013429e-01,2.127182320663564274e-01,1.144884428293543310e-01,1.501131801000000000e+09
6.085026312831975925e-02,2.031058429390277809e-01,3.940336400233690473e-02,3.365435750872015630e-01,5.377273361608190250e-01,5.550971297551100525e-01,1.814652161043143197e-01,9.528061886045836593e-01,5.274113630000000000e+08
5.369217989355266063e-01,2.658516646479082146e-01,7.605521395880209257e-01,8.796244653810513237e-01,7.205336430940221248e-01,7.896364344220886400e-01,1.695493192127206505e-02,5.404960742008251273e-01,1.739585128000000000e+09
5.301516880547201271e-01,4.936037195449914927e-01,1.559813478791871599e-02,4.662149307409251264e-01,9.340240459139776963e-01,9.256179459377609220e-01,7.915720766678372433e-01,4.561778610274681567e-01,9.186960590000000000e+08
5.929128527861116105e-01,5.774264216117294124e-01,1.126688857501852992e-01,2.874349624923848712e-01,4.504638569438647044e-01,3.766304877909742999e-02,9.778199798937681209e-03,4.918777468647831386e-01,1.820768190000000000e+09
2.120909301890059329e-01,5.010174845407782129e-01,4.305307548942632900e-01,5.180588166240723824e-01,6.627101713075483902e-01,8.580810264706006940e-01,6.306422447974461276e-01,5.386560183742675756e-01,2.649117600000000000e+08
9.396687542737758303e-01,8.449350326925154642e-01,5.374694600506945141e-01,5.824534432156353025e-01,9.993291173311067421e-01,7.997634418615922058e-01,3.278244532774684528e-01,3.982971394467036408e-01,4.006174920000000000e+08
1.219011935509676237e-01,8.604004214813835150e-01,8.184783707908539485e-01,3.941985365395916929e-02,6.833150028832198908e-01,4.974879409941993513e-01,5.629285880294525590e-01,1.369216702375725125e-01,1.889749731000000000e+09
4.012850654230598613e-01,4.682148540147035298e-02,2.602805358758177867e-01,8.276659733156309651e-01,5.625680888319077866e-01,3.827220069141041847e-01,2.219522069077776161e-01,2.582278688159054258e-01,1.000997232000000000e+09
9.703342206547866944e-01,6.346389507026928278e-02,9.930142545609859095e-01,4.837904911858134094e-01,8.929978865902497009e-01,9.526957503023791851e-02,8.376807845196337921e-01,2.105728359346928924e-01,2.110318840000000000e+08
8.735520350687090430e-01,6.249511850860605122e-01,1.062122521080449689e-01,1.260369854875174056e-01,5.896636053945931710e-01,4.053768117851626052e-01,1.894069970992869889e-01,8.418311442020224300e-01,6.784569810000000000e+08
1.806482549369300417e-01,1.133292264373807479e-01,6.219572799871383451e-01,3.733285463488188460e-01,3.089639671167366819e-01,5.112866712263595126e-01,2.697593656617414126e-02,6.986514765082800782e-01,1.330060814000000000e+09
9.074270545769501650e-01,1.361486687260149431e-01,4.063462920552629587e-02,4.386495462885104946e-01,4.004163462562566611e-01,1.776399247672945103e-01,2.928519119620890399e-01,7.306011494368780390e-01,3.854943200000000000e+07
5.076795486401722846e-01,8.942592937786982832e-01,3.305445492888859915e-01,4.601157008660972103e-02,9.503683570295351490e-02,8.678450513090191221e-01,4.899280128109996246e-01,9.977082796616425497e-01,1.496398663000000000e+09
7.001173720227281683e-01,6.690463051128608951e-01,2.563403542567220805e-01,9.277972606762867613e-01,4.350393257660045698e-02,8.146393861681530124e-01,3.645374630171593910e-02,2.707120349763499911e-01,5.626078960000000000e+08
7.016151724456709537e-01,2.001867815989399890e-02,5.166836818210254201e-01,7.157126665546209576e-01,1.133886074499418362e-01,2.210003134899884980e-01,9.597032727291678889e-01,8.131073235244739017e-01,1.921448062000000000e+09
2.855455697833818585e-01,7.692039436416686637e-02,1.654404746580587782e-01,1.647797234839692981e-01,4.361317398539599210e-02,5.914404929431309466e-01,3.920299883115478945e-01,2.126638248439561840e-01,1.601431044000000000e+09
5.862968954761359486e-01,6.778992002972396014e-01,3.889789801801234459e-01,6.228001732890641184e-01,2.139081428606707247e-01,2.633451383927265521e-01,2.472441318270296451e-01,1.175491401375026168e-01,9.821357330000000000e+08
1.926285430533281051e-02,7.464123365897658013e-01,2.428710514743469551e-01,4.226204705509175596e-01,2.956529550060793543e-01,8.084172222461295521e-01,2.584688569186471829e-01,8.703932907619649217e-02,1.929503054000000000e+09
8.884255101460148962e-01,7.768970461690993812e-01,4.292339561936308057e-01,8.668575674054725955e-01,4.665198751541825839e-01,9.474149544676707668e-01,7.754488867316881029e-01,7.370222217533339837e-01,4.188496960000000000e+08
5.189522461677826826e-01,7.789057299824611036e-01,5.152349475284438984e-01,3.725189668768339457e-01,1.600207378121043522e-01,8.758658532027692178e-01,7.523244392376550183e-01,1.526755499900239732e-01,1.151007421000000000e+09
6.623663249483989768e-01,4.372449175031998259e-01,4.266284937038966607e-01,7.491526026484063294e-03,7.929544361346878567e-01,5.267680755778886281e-01,4.643637876248313257e-01,2.215607080179655686e-01,2.309080850000000000e+08
5.968447866173975935e-02,4.487636709462676787e-01,8.632520744480296493e-01,3.030983006506671185e-01,1.186591219490489291e-01,2.697717420472257599e-01,3.627263336272569250e-01,9.679280695696278469e-01,1.407243565000000000e+09
5.512319428513243746e-01,7.194726746575363929e-01,1.881793317705238167e-02,2.405715072570252522e-01,9.626540258656283156e-01,2.006887708272969695e-01,3.939120790399472938e-01,7.028416854342844911e-01,1.498998697000000000e+09
2.404941776575064694e-02,3.669549957758592162e-01,1.585523335804155387e-01,6.601519477975890116e-01,5.288087332534457952e-01,6.472471803888086850e-01,6.700266562272997328e-01,9.648656142733889052e-01,1.289463230000000000e+08
1.378308848276128540e-01,2.632727526978216881e-01,5.044500798218581883e-01,7.653752598069473168e-01,3.029479143197806312e-01,3.837773499123263710e-01,1.333817687776754912e-01,7.572284390547084909e-01,4.593596150000000000e+08
1.755210551195206525e-01,1.591672015656322436e-01,2.679799951702507288e-01,6.822253701294999084e-01,6.894472388125005846e-02,6.709152809438702070e-01,7.873743167374173124e-01,2.401386018364670694e-02,1.346894688000000000e+09
5.539820162213120458e-01,2.505112034803634868e-01,5.245421636338362115e-01,4.200718873963217304e-01,8.336148138670548269e-01,4.637365694242522318e-01,5.408085392596532204e-01,7.408614050337989365e-01,1.136105227000000000e+09
8.574753261002028282e-01,5.429621055598273793e-01,2.974864329068848123e-01,8.565562694669889288e-01,5.897535556413965319e-01,6.566097610781455041e-01,9.392894608808208812e-01,4.642073100518696593e-01,9.799798600000000000e+07
3.199369076251334931e-02,7.705713042529980239e-01,7.861406759372868702e-02,2.514350373036557951e-01,2.570683531817793410e-01,3.077188033215745300e-01,1.256344816201376835e-01,7.660824911028487616e-01,6.159511240000000000e+08
1.456023961974209913e-01,4.000998210788253573e-03,3.504300455981823603e-01,8.774970024735482266e-01,5.554898261793006498e-02,1.848996704070837716e-01,2.121209943813185950e-01,7.116191761464820686e-01,1.842916746000000000e+09
5.853853223023218755e-01,6.731212332016817124e-01,3.308283726450671480e-01,4.658104510992149283e-01,3.727370528143496564e-01,1.664341222726374303e-01,3.201530578480872302e-01,5.491238855547042608e-02,9.585002230000000000e+08
3.770212873614364746e-01,6.016565276049185007e-01,5.127530493311445170e-01,3.678574452886806956e-02,2.638498529914523605e-02,6.347661872412639905e-01,8.585970245229256337e-01,1.239036466481764354e-01,1.767053827000000000e+09
5.128497656115408310e-01,1.253214509536626498e-01,2.742725445208182844e-01,1.879500884780553882e-01,7.555499225087668469e-01,4.105593769136128834e-01,5.468474179600939511e-01,1.117046450371566024e-01,1.383472580000000000e+08
7.958007863109355373e-01,2.451107106523586765e-02,1.132155328184576426e-01,2.368888525997679961e-01,4.011909342427286695e-01,5.371291979563355135e-01,9.548210757879612709e-01,5.440097502690566245e-02,1.101650077000000000e+09
8.517434908362632173e-01,9.808928570746896503e-01,6.599796287168536724e-01,6.180165359756065735e-01,5.656461813416100437e-01,4.188753687574814366e-01,8.502062972136683605e-01,8.127933018874683446e-01,1.367173130000000000e+08
8.925327055796699049e-01,2.761484093741272128e-01,8.474379180161155656e-01,7.684005207874011756e-02,4.488244208421443560e-02,1.782875421322556164e-01,2.964253586818617059e-01,8.775922784126096721e-01,1.676940057000000000e+09
2.585480271482861747e-01,2.039364702233736892e-01,3.536392431481885090e-01,2.446463434492505140e-01,2.236180465909834991e-01,8.842139749541610971e-01,3.369066220473840856e-01,4.177923463953416849e-01,3.711498540000000000e+08
1.247176145738708719e-01,6.012572134480487218e-01,1.442028221545512690e-01,5.936645771615639555e-01,5.374504087039927436e-01,7.434178069156047730e-01,5.808629161151286358e-01,8.126828705773629924e-01,7.887886280000000000e+08
4.920842124862068179e-02,4.260149479885140256e-01,5.932347523811235535e-01,5.338678343436176199e-02,1.367643341975299798e-02,2.490999582832201797e-01,4.405455531695731120e-01,8.037359805839616733e-02,1.149402377000000000e+09
1.348162234741128174e-01,4.029782117197762137e-01,8.947620133904283790e-01,8.119439923366547074e-01,6.896371373417912176e-01,1.670559254664716331e-01,1.869676208887306457e-01,3.504129036074060677e-01,1.848562554000000000e+09
